Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:04215_residual,0.04032842069864273,0.04032842069864273,0.04032842069864273,0.04032842069864273,0.0,0.0,0.0343267023563385,0.0343267023563385,0.0343267023563385,0.0343267023563385,0.0,0.0,0.02605639025568962,0.008270316757261753,0.02605639025568962,0.008270316757261753,0.02605639025568962,0.008270316757261753,0.02605639025568962,0.008270316757261753,0.0,0.0,0.0,0.0,
hsa:04216,0.8119858503341675,0.8119858503341675,0.8119858503341675,0.8119858503341675,0.0,0.0,0.0197184719145298,0.0197184719145298,0.0197184719145298,0.0197184719145298,0.0,0.0,0.03888888657093048,-0.019170407205820084,0.03888888657093048,-0.019170407205820084,0.03888888657093048,-0.019170407205820084,0.03888888657093048,-0.019170407205820084,0.0,0.0,0.0,0.0,
hsa:04216_residual,0.04032842069864273,0.04032842069864273,0.04032842069864273,0.04032842069864273,0.0,0.0,0.0343267023563385,0.0343267023563385,0.0343267023563385,0.0343267023563385,0.0,0.0,0.02605639025568962,0.008270316757261753,0.02605639025568962,0.008270316757261753,0.02605639025568962,0.008270316757261753,0.02605639025568962,0.008270316757261753,0.0,0.0,0.0,0.0,
hsa:04217,2.261910915374756,2.261910915374756,2.261910915374756,2.261910915374756,0.0,0.0,0.8239128589630127,0.8239128589630127,0.8239128589630127,0.8239128589630127,0.0,0.0,0.5993316173553467,0.2245812714099884,0.5993316173553467,0.2245812714099884,0.5993316173553467,0.2245812714099884,0.5993316173553467,0.2245812714099884,0.0,0.0,0.0,0.0,
hsa:04217_residual,0.04032842069864273,0.04032842069864273,0.04032842069864273,0.04032842069864273,0.0,0.0,0.0343267023563385,0.0343267023563385,0.0343267023563385,0.0343267023563385,0.0,0.0,0.02605639025568962,0.008270316757261753,0.02605639025568962,0.008270316757261753,0.02605639025568962,0.008270316757261753,0.02605639025568962,0.008270316757261753,0.0,0.0,0.0,0.0,
hsa:04115,1.7509559392929077,1.7509559392929077,1.7509559392929077,1.7509559392929077,0.0,0.0,0.13781844079494476,0.13781844079494476,0.13781844079494476,0.13781844079494476,0.0,0.0,-0.042651690542697906,0.18047019839286804,-0.042651690542697906,0.18047019839286804,-0.042651690542697906,0.18047019839286804,-0.042651690542697906,0.18047019839286804,0.0,0.0,0.0,0.0,
hsa:04115_residual,0.04032842069864273,0.04032842069864273,0.04032842069864273,0.04032842069864273,0.0,0.0,0.0343267023563385,0.0343267023563385,0.0343267023563385,0.0343267023563385,0.0,0.0,0.02605639025568962,0.008270316757261753,0.02605639025568962,0.008270316757261753,0.02605639025568962,0.008270316757261753,0.02605639025568962,0.008270316757261753,0.0,0.0,0.0,0.0,
hsa:04218,1.1197932958602905,1.1197932958602905,1.1197932958602905,1.1197932958602905,0.0,0.0,0.7334005832672119,0.7334005832672119,0.7334005832672119,0.7334005832672119,0.0,0.0,0.566146731376648,0.1672537922859192,0.566146731376648,0.1672537922859192,0.566146731376648,0.1672537922859192,0.566146731376648,0.1672537922859192,0.0,0.0,0.0,0.0,
hsa:04218_residual,0.04032842069864273,0.04032842069864273,0.04032842069864273,0.04032842069864273,0.0,0.0,0.0343267023563385,0.0343267023563385,0.0343267023563385,0.0343267023563385,0.0,0.0,0.02605639025568962,0.008270316757261753,0.02605639025568962,0.008270316757261753,0.02605639025568962,0.008270316757261753,0.02605639025568962,0.008270316757261753,0.0,0.0,0.0,0.0,
hsa:04510,1.6529380083084106,1.6529380083084106,1.6529380083084106,1.6529380083084106,0.0,0.0,0.6512962579727173,0.6512962579727173,0.6512962579727173,0.6512962579727173,0.0,0.0,0.8410319685935974,-0.18973569571971893,0.8410319685935974,-0.18973569571971893,0.8410319685935974,-0.18973569571971893,0.8410319685935974,-0.18973569571971893,0.0,0.0,0.0,0.0,
hsa:04510_residual,0.033985257148742676,0.033985257148742676,0.033985257148742676,0.033985257148742676,0.0,0.0,0.009236084297299385,0.009236084297299385,0.009236084297299385,0.009236084297299385,0.0,0.0,0.01727006398141384,-0.00803398061543703,0.01727006398141384,-0.00803398061543703,0.01727006398141384,-0.00803398061543703,0.01727006398141384,-0.00803398061543703,0.0,0.0,0.0,0.0,
hsa:04520,0.468098521232605,0.468098521232605,0.468098521232605,0.468098521232605,0.0,0.0,0.05071795731782913,0.05071795731782913,0.05071795731782913,0.05071795731782913,0.0,0.0,0.023593425750732422,0.027124539017677307,0.023593425750732422,0.027124539017677307,0.023593425750732422,0.027124539017677307,0.023593425750732422,0.027124539017677307,0.0,0.0,0.0,0.0,
hsa:04520_residual,0.033985257148742676,0.033985257148742676,0.033985257148742676,0.033985257148742676,0.0,0.0,0.009236084297299385,0.009236084297299385,0.009236084297299385,0.009236084297299385,0.0,0.0,0.01727006398141384,-0.00803398061543703,0.01727006398141384,-0.00803398061543703,0.01727006398141384,-0.00803398061543703,0.01727006398141384,-0.00803398061543703,0.0,0.0,0.0,0.0,
hsa:04530,1.1345460414886475,1.1345460414886475,1.1345460414886475,1.1345460414886475,0.0,0.0,0.10077052563428879,0.10077052563428879,0.10077052563428879,0.10077052563428879,0.0,0.0,0.34923672676086426,-0.24846622347831726,0.34923672676086426,-0.24846622347831726,0.34923672676086426,-0.24846622347831726,0.34923672676086426,-0.24846622347831726,0.0,0.0,0.0,0.0,
hsa:04530_residual,0.033985257148742676,0.033985257148742676,0.033985257148742676,0.033985257148742676,0.0,0.0,0.009236084297299385,0.009236084297299385,0.009236084297299385,0.009236084297299385,0.0,0.0,0.01727006398141384,-0.00803398061543703,0.01727006398141384,-0.00803398061543703,0.01727006398141384,-0.00803398061543703,0.01727006398141384,-0.00803398061543703,0.0,0.0,0.0,0.0,
hsa:04540,0.5819271206855774,0.5819271206855774,0.5819271206855774,0.5819271206855774,0.0,0.0,-0.07575713098049164,-0.07575713098049164,-0.07575713098049164,-0.07575713098049164,0.0,0.0,-0.10151563584804535,0.02575851045548916,-0.10151563584804535,0.02575851045548916,-0.10151563584804535,0.02575851045548916,-0.10151563584804535,0.02575851045548916,0.0,0.0,0.0,0.0,
hsa:04540_residual,0.033985257148742676,0.033985257148742676,0.033985257148742676,0.033985257148742676,0.0,0.0,0.009236084297299385,0.009236084297299385,0.009236084297299385,0.009236084297299385,0.0,0.0,0.01727006398141384,-0.00803398061543703,0.01727006398141384,-0.00803398061543703,0.01727006398141384,-0.00803398061543703,0.01727006398141384,-0.00803398061543703,0.0,0.0,0.0,0.0,
hsa:04550,1.538637399673462,1.538637399673462,1.538637399673462,1.538637399673462,0.0,0.0,0.2516803443431854,0.2516803443431854,0.2516803443431854,0.2516803443431854,0.0,0.0,0.44425004720687866,-0.19256970286369324,0.44425004720687866,-0.19256970286369324,0.44425004720687866,-0.19256970286369324,0.44425004720687866,-0.19256970286369324,0.0,0.0,0.0,0.0,
hsa:04550_residual,0.033985257148742676,0.033985257148742676,0.033985257148742676,0.033985257148742676,0.0,0.0,0.009236084297299385,0.009236084297299385,0.009236084297299385,0.009236084297299385,0.0,0.0,0.01727006398141384,-0.00803398061543703,0.01727006398141384,-0.00803398061543703,0.01727006398141384,-0.00803398061543703,0.01727006398141384,-0.00803398061543703,0.0,0.0,0.0,0.0,
hsa:04814,0.8358149528503418,0.8358149528503418,0.8358149528503418,0.8358149528503418,0.0,0.0,0.2571885287761688,0.2571885287761688,0.2571885287761688,0.2571885287761688,0.0,0.0,0.3570488393306732,-0.0998603105545044,0.3570488393306732,-0.0998603105545044,0.3570488393306732,-0.0998603105545044,0.3570488393306732,-0.0998603105545044,0.0,0.0,0.0,0.0,
hsa:04814_residual,0.09046211838722229,0.09046211838722229,0.09046211838722229,0.09046211838722229,0.0,0.0,0.05057265982031822,0.05057265982031822,0.05057265982031822,0.05057265982031822,0.0,0.0,0.06191777437925339,-0.011345114558935165,0.06191777437925339,-0.011345114558935165,0.06191777437925339,-0.011345114558935165,0.06191777437925339,-0.011345114558935165,0.0,0.0,0.0,0.0,
hsa:04810,2.0944325923919678,2.0944325923919678,2.0944325923919678,2.0944325923919678,0.0,0.0,1.0116454362869263,1.0116454362869263,1.0116454362869263,1.0116454362869263,0.0,0.0,1.3265776634216309,-0.3149321675300598,1.3265776634216309,-0.3149321675300598,1.3265776634216309,-0.3149321675300598,1.3265776634216309,-0.3149321675300598,0.0,0.0,0.0,0.0,
hsa:04810_residual,0.09046211838722229,0.09046211838722229,0.09046211838722229,0.09046211838722229,0.0,0.0,0.05057265982031822,0.05057265982031822,0.05057265982031822,0.05057265982031822,0.0,0.0,0.06191777437925339,-0.011345114558935165,0.06191777437925339,-0.011345114558935165,0.06191777437925339,-0.011345114558935165,0.06191777437925339,-0.011345114558935165,0.0,0.0,0.0,0.0,
hsa:04640,3.038025140762329,3.038025140762329,3.038025140762329,3.038025140762329,0.0,0.0,1.178175449371338,1.178175449371338,1.178175449371338,1.178175449371338,0.0,0.0,0.5722993016242981,0.6058762073516846,0.5722993016242981,0.6058762073516846,0.5722993016242981,0.6058762073516846,0.5722993016242981,0.6058762073516846,0.0,0.0,0.0,0.0,
hsa:04640_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04610,1.1202335357666016,1.1202335357666016,1.1202335357666016,1.1202335357666016,0.0,0.0,0.47809964418411255,0.47809964418411255,0.47809964418411255,0.47809964418411255,0.0,0.0,0.28825563192367554,0.18984399735927582,0.28825563192367554,0.18984399735927582,0.28825563192367554,0.18984399735927582,0.28825563192367554,0.18984399735927582,0.0,0.0,0.0,0.0,
hsa:04610_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04611,1.1034204959869385,1.1034204959869385,1.1034204959869385,1.1034204959869385,0.0,0.0,-0.48113757371902466,-0.48113757371902466,-0.48113757371902466,-0.48113757371902466,0.0,0.0,-0.12136611342430115,-0.3597714304924011,-0.12136611342430115,-0.3597714304924011,-0.12136611342430115,-0.3597714304924011,-0.12136611342430115,-0.3597714304924011,0.0,0.0,0.0,0.0,
hsa:04611_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04613,6.481631755828857,6.481631755828857,6.481631755828857,6.481631755828857,0.0,0.0,3.8302595615386963,3.8302595615386963,3.8302595615386963,3.8302595615386963,0.0,0.0,1.5617091655731201,2.268550395965576,1.5617091655731201,2.268550395965576,1.5617091655731201,2.268550395965576,1.5617091655731201,2.268550395965576,0.0,0.0,0.0,0.0,
hsa:04613_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04620,2.671287775039673,2.671287775039673,2.671287775039673,2.671287775039673,0.0,0.0,0.9584615230560303,0.9584615230560303,0.9584615230560303,0.9584615230560303,0.0,0.0,0.39829233288764954,0.5601691007614136,0.39829233288764954,0.5601691007614136,0.39829233288764954,0.5601691007614136,0.39829233288764954,0.5601691007614136,0.0,0.0,0.0,0.0,
hsa:04620_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04621,5.1902618408203125,5.1902618408203125,5.1902618408203125,5.1902618408203125,0.0,0.0,3.28939151763916,3.28939151763916,3.28939151763916,3.28939151763916,0.0,0.0,0.9973127245903015,2.292078971862793,0.9973127245903015,2.292078971862793,0.9973127245903015,2.292078971862793,0.9973127245903015,2.292078971862793,0.0,0.0,0.0,0.0,
hsa:04621_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04622,3.8774354457855225,3.8774354457855225,3.8774354457855225,3.8774354457855225,0.0,0.0,2.023406982421875,2.023406982421875,2.023406982421875,2.023406982421875,0.0,0.0,1.0474096536636353,0.9759972095489502,1.0474096536636353,0.9759972095489502,1.0474096536636353,0.9759972095489502,1.0474096536636353,0.9759972095489502,0.0,0.0,0.0,0.0,
hsa:04622_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04623,1.6737582683563232,1.6737582683563232,1.6737582683563232,1.6737582683563232,0.0,0.0,-0.6274918913841248,-0.6274918913841248,-0.6274918913841248,-0.6274918913841248,0.0,0.0,-0.21430450677871704,-0.4131874442100525,-0.21430450677871704,-0.4131874442100525,-0.21430450677871704,-0.4131874442100525,-0.21430450677871704,-0.4131874442100525,0.0,0.0,0.0,0.0,
hsa:04623_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04625,3.0747549533843994,3.0747549533843994,3.0747549533843994,3.0747549533843994,0.0,0.0,1.6075732707977295,1.6075732707977295,1.6075732707977295,1.6075732707977295,0.0,0.0,0.7515031695365906,0.8560700416564941,0.7515031695365906,0.8560700416564941,0.7515031695365906,0.8560700416564941,0.7515031695365906,0.8560700416564941,0.0,0.0,0.0,0.0,
hsa:04625_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04650,6.7663092613220215,6.7663092613220215,6.7663092613220215,6.7663092613220215,0.0,0.0,3.0244674682617188,3.0244674682617188,3.0244674682617188,3.0244674682617188,0.0,0.0,1.112966537475586,1.911501169204712,1.112966537475586,1.911501169204712,1.112966537475586,1.911501169204712,1.112966537475586,1.911501169204712,0.0,0.0,0.0,0.0,
hsa:04650_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04612,1.832700490951538,1.832700490951538,1.832700490951538,1.832700490951538,0.0,0.0,-1.1085002422332764,-1.1085002422332764,-1.1085002422332764,-1.1085002422332764,0.0,0.0,-0.4536336660385132,-0.6548665761947632,-0.4536336660385132,-0.6548665761947632,-0.4536336660385132,-0.6548665761947632,-0.4536336660385132,-0.6548665761947632,0.0,0.0,0.0,0.0,
hsa:04612_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04660,7.377874374389648,7.377874374389648,7.377874374389648,7.377874374389648,0.0,0.0,4.377048969268799,4.377048969268799,4.377048969268799,4.377048969268799,0.0,0.0,1.4671518802642822,2.9098968505859375,1.4671518802642822,2.9098968505859375,1.4671518802642822,2.9098968505859375,1.4671518802642822,2.9098968505859375,0.0,0.0,0.0,0.0,
hsa:04660_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04658,0.7760446071624756,0.7760446071624756,0.7760446071624756,0.7760446071624756,0.0,0.0,0.2161826342344284,0.2161826342344284,0.2161826342344284,0.2161826342344284,0.0,0.0,0.11306221783161163,0.10312043130397797,0.11306221783161163,0.10312043130397797,0.11306221783161163,0.10312043130397797,0.11306221783161163,0.10312043130397797,0.0,0.0,0.0,0.0,
hsa:04658_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04659,4.302919387817383,4.302919387817383,4.302919387817383,4.302919387817383,0.0,0.0,2.563263416290283,2.563263416290283,2.563263416290283,2.563263416290283,0.0,0.0,0.91240394115448,1.6508594751358032,0.91240394115448,1.6508594751358032,0.91240394115448,1.6508594751358032,0.91240394115448,1.6508594751358032,0.0,0.0,0.0,0.0,
hsa:04659_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04657,0.6651414632797241,0.6651414632797241,0.6651414632797241,0.6651414632797241,0.0,0.0,-0.10802089422941208,-0.10802089422941208,-0.10802089422941208,-0.10802089422941208,0.0,0.0,-0.08416666835546494,-0.023854225873947144,-0.08416666835546494,-0.023854225873947144,-0.08416666835546494,-0.023854225873947144,-0.08416666835546494,-0.023854225873947144,0.0,0.0,0.0,0.0,
hsa:04657_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04662,3.921076536178589,3.921076536178589,3.921076536178589,3.921076536178589,0.0,0.0,-1.7644168138504028,-1.7644168138504028,-1.7644168138504028,-1.7644168138504028,0.0,0.0,-0.63507080078125,-1.1293461322784424,-0.63507080078125,-1.1293461322784424,-0.63507080078125,-1.1293461322784424,-0.63507080078125,-1.1293461322784424,0.0,0.0,0.0,0.0,
hsa:04662_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04664,0.7689002156257629,0.7689002156257629,0.7689002156257629,0.7689002156257629,0.0,0.0,-0.14619728922843933,-0.14619728922843933,-0.14619728922843933,-0.14619728922843933,0.0,0.0,-0.019140131771564484,-0.12705713510513306,-0.019140131771564484,-0.12705713510513306,-0.019140131771564484,-0.12705713510513306,-0.019140131771564484,-0.12705713510513306,0.0,0.0,0.0,0.0,
hsa:04664_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04666,3.418717861175537,3.418717861175537,3.418717861175537,3.418717861175537,0.0,0.0,-1.552138090133667,-1.552138090133667,-1.552138090133667,-1.552138090133667,0.0,0.0,-0.6431068181991577,-0.9090310335159302,-0.6431068181991577,-0.9090310335159302,-0.6431068181991577,-0.9090310335159302,-0.6431068181991577,-0.9090310335159302,0.0,0.0,0.0,0.0,
hsa:04666_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04670,3.2986795902252197,3.2986795902252197,3.2986795902252197,3.2986795902252197,0.0,0.0,1.1641803979873657,1.1641803979873657,1.1641803979873657,1.1641803979873657,0.0,0.0,0.826838493347168,0.3373417854309082,0.826838493347168,0.3373417854309082,0.826838493347168,0.3373417854309082,0.826838493347168,0.3373417854309082,0.0,0.0,0.0,0.0,
hsa:04670_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04672,1.4661933183670044,1.4661933183670044,1.4661933183670044,1.4661933183670044,0.0,0.0,-0.14128649234771729,-0.14128649234771729,-0.14128649234771729,-0.14128649234771729,0.0,0.0,-0.2122870683670044,0.0710005834698677,-0.2122870683670044,0.0710005834698677,-0.2122870683670044,0.0710005834698677,-0.2122870683670044,0.0710005834698677,0.0,0.0,0.0,0.0,
hsa:04672_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04062,4.983312606811523,4.983312606811523,4.983312606811523,4.983312606811523,0.0,0.0,3.4678735733032227,3.4678735733032227,3.4678735733032227,3.4678735733032227,0.0,0.0,1.522874355316162,1.94499933719635,1.522874355316162,1.94499933719635,1.522874355316162,1.94499933719635,1.522874355316162,1.94499933719635,0.0,0.0,0.0,0.0,
hsa:04062_residual,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.04063955321907997,0.0,0.0,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.033672213554382324,0.0,0.0,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.013142747804522514,0.020529460161924362,0.0,0.0,0.0,0.0,
hsa:04911,0.3857329487800598,0.3857329487800598,0.3857329487800598,0.3857329487800598,0.0,0.0,-0.14939993619918823,-0.14939993619918823,-0.14939993619918823,-0.14939993619918823,0.0,0.0,-0.06891419738531113,-0.0804857611656189,-0.06891419738531113,-0.0804857611656189,-0.06891419738531113,-0.0804857611656189,-0.06891419738531113,-0.0804857611656189,0.0,0.0,0.0,0.0,
hsa:04911_residual,0.007032974623143673,0.007032974623143673,0.007032974623143673,0.007032974623143673,0.0,0.0,0.005917338654398918,0.005917338654398918,0.005917338654398918,0.005917338654398918,0.0,0.0,0.002850751858204603,0.003066586796194315,0.002850751858204603,0.003066586796194315,0.002850751858204603,0.003066586796194315,0.002850751858204603,0.003066586796194315,0.0,0.0,0.0,0.0,
hsa:04910,1.2710731029510498,1.2710731029510498,1.2710731029510498,1.2710731029510498,0.0,0.0,0.6672506332397461,0.6672506332397461,0.6672506332397461,0.6672506332397461,0.0,0.0,0.2998587191104889,0.3673919141292572,0.2998587191104889,0.3673919141292572,0.2998587191104889,0.3673919141292572,0.2998587191104889,0.3673919141292572,0.0,0.0,0.0,0.0,
hsa:04910_residual,0.007032974623143673,0.007032974623143673,0.007032974623143673,0.007032974623143673,0.0,0.0,0.005917338654398918,0.005917338654398918,0.005917338654398918,0.005917338654398918,0.0,0.0,0.002850751858204603,0.003066586796194315,0.002850751858204603,0.003066586796194315,0.002850751858204603,0.003066586796194315,0.002850751858204603,0.003066586796194315,0.0,0.0,0.0,0.0,
hsa:04922,0.16027547419071198,0.16027547419071198,0.16027547419071198,0.16027547419071198,0.0,0.0,-0.06612125784158707,-0.06612125784158707,-0.06612125784158707,-0.06612125784158707,0.0,0.0,-0.027992110699415207,-0.03812913969159126,-0.027992110699415207,-0.03812913969159126,-0.027992110699415207,-0.03812913969159126,-0.027992110699415207,-0.03812913969159126,0.0,0.0,0.0,0.0,
hsa:04922_residual,0.007032974623143673,0.007032974623143673,0.007032974623143673,0.007032974623143673,0.0,0.0,0.005917338654398918,0.005917338654398918,0.005917338654398918,0.005917338654398918,0.0,0.0,0.002850751858204603,0.003066586796194315,0.002850751858204603,0.003066586796194315,0.002850751858204603,0.003066586796194315,0.002850751858204603,0.003066586796194315,0.0,0.0,0.0,0.0,
hsa:04923,0.5277668833732605,0.5277668833732605,0.5277668833732605,0.5277668833732605,0.0,0.0,-0.15090207755565643,-0.15090207755565643,-0.15090207755565643,-0.15090207755565643,0.0,0.0,-0.06435689330101013,-0.08654516190290451,-0.06435689330101013,-0.08654516190290451,-0.06435689330101013,-0.08654516190290451,-0.06435689330101013,-0.08654516190290451,0.0,0.0,0.0,0.0,
hsa:04923_residual,0.007032974623143673,0.007032974623143673,0.007032974623143673,0.007032974623143673,0.0,0.0,0.005917338654398918,0.005917338654398918,0.005917338654398918,0.005917338654398918,0.0,0.0,0.002850751858204603,0.003066586796194315,0.002850751858204603,0.003066586796194315,0.002850751858204603,0.003066586796194315,0.002850751858204603,0.003066586796194315,0.0,0.0,0.0,0.0,
