Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
hsa:04714,0.1699020266532898,0.1699020266532898,0.1699020266532898,0.1699020266532898,0.1699020266532898,0.0,-0.009794699028134346,-0.009794699028134346,-0.009794699028134346,-0.009794699028134346,-0.009794699028134346,0.0,-0.010093117132782936,0.00029842881485819817,-0.010093117132782936,0.00029842881485819817,-0.010093117132782936,0.00029842881485819817,-0.010093117132782936,0.00029842881485819817,-0.010093117132782936,0.00029842881485819817,0.0,0.0,
hsa:04714_residual,0.045941974967718124,0.045941974967718124,0.045941974967718124,0.045941974967718124,0.045941974967718124,0.0,0.03687915951013565,0.03687915951013565,0.03687915951013565,0.03687915951013565,0.03687915951013565,0.0,0.038229040801525116,-0.0013498810585588217,0.038229040801525116,-0.0013498810585588217,0.038229040801525116,-0.0013498810585588217,0.038229040801525116,-0.0013498810585588217,0.038229040801525116,-0.0013498810585588217,0.0,0.0,
hsa:05200,0.39164990186691284,0.39164990186691284,0.39164990186691284,0.39164990186691284,0.39164990186691284,0.0,0.18035607039928436,0.18035607039928436,0.18035607039928436,0.18035607039928436,0.18035607039928436,0.0,0.20936566591262817,-0.029009606689214706,0.20936566591262817,-0.029009606689214706,0.20936566591262817,-0.029009606689214706,0.20936566591262817,-0.029009606689214706,0.20936566591262817,-0.029009606689214706,0.0,0.0,
hsa:05200_residual,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.0,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.0,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.0,0.0,
hsa:05202,0.7246242165565491,0.7246242165565491,0.7246242165565491,0.7246242165565491,0.7246242165565491,0.0,-0.5141646265983582,-0.5141646265983582,-0.5141646265983582,-0.5141646265983582,-0.5141646265983582,0.0,-0.6193944215774536,0.10522980988025665,-0.6193944215774536,0.10522980988025665,-0.6193944215774536,0.10522980988025665,-0.6193944215774536,0.10522980988025665,-0.6193944215774536,0.10522980988025665,0.0,0.0,
hsa:05202_residual,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.0,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.0,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.0,0.0,
hsa:05206,0.2007174789905548,0.2007174789905548,0.2007174789905548,0.2007174789905548,0.2007174789905548,0.0,-0.13341456651687622,-0.13341456651687622,-0.13341456651687622,-0.13341456651687622,-0.13341456651687622,0.0,-0.16538172960281372,0.031967151910066605,-0.16538172960281372,0.031967151910066605,-0.16538172960281372,0.031967151910066605,-0.16538172960281372,0.031967151910066605,-0.16538172960281372,0.031967151910066605,0.0,0.0,
hsa:05206_residual,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.0,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.0,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.0,0.0,
hsa:05205,0.09996061772108078,0.09996061772108078,0.09996061772108078,0.09996061772108078,0.09996061772108078,0.0,0.06537803262472153,0.06537803262472153,0.06537803262472153,0.06537803262472153,0.06537803262472153,0.0,0.0813479870557785,-0.01596994511783123,0.0813479870557785,-0.01596994511783123,0.0813479870557785,-0.01596994511783123,0.0813479870557785,-0.01596994511783123,0.0813479870557785,-0.01596994511783123,0.0,0.0,
hsa:05205_residual,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.0,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.0,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.0,0.0,
hsa:05204,2.971684455871582,2.971684455871582,2.971684455871582,2.971684455871582,2.971684455871582,0.0,2.7086925506591797,2.7086925506591797,2.7086925506591797,2.7086925506591797,2.7086925506591797,0.0,2.613921880722046,0.09477074444293976,2.613921880722046,0.09477074444293976,2.613921880722046,0.09477074444293976,2.613921880722046,0.09477074444293976,2.613921880722046,0.09477074444293976,0.0,0.0,
hsa:05204_residual,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.0,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.0,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.0,0.0,
hsa:05207,0.12428657710552216,0.12428657710552216,0.12428657710552216,0.12428657710552216,0.12428657710552216,0.0,-0.08586123585700989,-0.08586123585700989,-0.08586123585700989,-0.08586123585700989,-0.08586123585700989,0.0,-0.10319114476442337,0.017329897731542587,-0.10319114476442337,0.017329897731542587,-0.10319114476442337,0.017329897731542587,-0.10319114476442337,0.017329897731542587,-0.10319114476442337,0.017329897731542587,0.0,0.0,
hsa:05207_residual,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.0,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.0,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.0,0.0,
hsa:05208,0.0711030438542366,0.0711030438542366,0.0711030438542366,0.0711030438542366,0.0711030438542366,0.0,-0.025967136025428772,-0.025967136025428772,-0.025967136025428772,-0.025967136025428772,-0.025967136025428772,0.0,-0.032464005053043365,0.006496875546872616,-0.032464005053043365,0.006496875546872616,-0.032464005053043365,0.006496875546872616,-0.032464005053043365,0.006496875546872616,-0.032464005053043365,0.006496875546872616,0.0,0.0,
hsa:05208_residual,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.0,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.0,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.0,0.0,
hsa:05203,0.03818490356206894,0.03818490356206894,0.03818490356206894,0.03818490356206894,0.03818490356206894,0.0,-0.02419128827750683,-0.02419128827750683,-0.02419128827750683,-0.02419128827750683,-0.02419128827750683,0.0,-0.031106412410736084,0.006915123201906681,-0.031106412410736084,0.006915123201906681,-0.031106412410736084,0.006915123201906681,-0.031106412410736084,0.006915123201906681,-0.031106412410736084,0.006915123201906681,0.0,0.0,
hsa:05203_residual,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.0,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.0,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.0,0.0,
hsa:05230,0.0436122752726078,0.0436122752726078,0.0436122752726078,0.0436122752726078,0.0436122752726078,0.0,0.02153768762946129,0.02153768762946129,0.02153768762946129,0.02153768762946129,0.02153768762946129,0.0,0.029621753841638565,-0.008084063418209553,0.029621753841638565,-0.008084063418209553,0.029621753841638565,-0.008084063418209553,0.029621753841638565,-0.008084063418209553,0.029621753841638565,-0.008084063418209553,0.0,0.0,
hsa:05230_residual,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.0,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.0,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.0,0.0,
hsa:05231,0.7417015433311462,0.7417015433311462,0.7417015433311462,0.7417015433311462,0.7417015433311462,0.0,0.5045645236968994,0.5045645236968994,0.5045645236968994,0.5045645236968994,0.5045645236968994,0.0,0.6229857206344604,-0.11842121928930283,0.6229857206344604,-0.11842121928930283,0.6229857206344604,-0.11842121928930283,0.6229857206344604,-0.11842121928930283,0.6229857206344604,-0.11842121928930283,0.0,0.0,
hsa:05231_residual,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.0,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.0,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.0,0.0,
hsa:05235,0.4383528530597687,0.4383528530597687,0.4383528530597687,0.4383528530597687,0.4383528530597687,0.0,-0.13957591354846954,-0.13957591354846954,-0.13957591354846954,-0.13957591354846954,-0.13957591354846954,0.0,-0.16630229353904724,0.026726355776190758,-0.16630229353904724,0.026726355776190758,-0.16630229353904724,0.026726355776190758,-0.16630229353904724,0.026726355776190758,-0.16630229353904724,0.026726355776190758,0.0,0.0,
hsa:05235_residual,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.02313878759741783,0.0,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.020757736638188362,0.0,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.01962837018072605,0.0011293666902929544,0.0,0.0,
hsa:05210,0.06585563719272614,0.06585563719272614,0.06585563719272614,0.06585563719272614,0.06585563719272614,0.0,0.006774907931685448,0.006774907931685448,0.006774907931685448,0.006774907931685448,0.006774907931685448,0.0,-0.0016096998006105423,0.008384606800973415,-0.0016096998006105423,0.008384606800973415,-0.0016096998006105423,0.008384606800973415,-0.0016096998006105423,0.008384606800973415,-0.0016096998006105423,0.008384606800973415,0.0,0.0,
hsa:05210_residual,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,0.0,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,0.0,0.0,
hsa:05212,0.32033753395080566,0.32033753395080566,0.32033753395080566,0.32033753395080566,0.32033753395080566,0.0,0.27582910656929016,0.27582910656929016,0.27582910656929016,0.27582910656929016,0.27582910656929016,0.0,0.2676240801811218,0.008205050602555275,0.2676240801811218,0.008205050602555275,0.2676240801811218,0.008205050602555275,0.2676240801811218,0.008205050602555275,0.2676240801811218,0.008205050602555275,0.0,0.0,
hsa:05212_residual,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,0.0,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,0.0,0.0,
hsa:05225,0.08201032876968384,0.08201032876968384,0.08201032876968384,0.08201032876968384,0.08201032876968384,0.0,0.008772997185587883,0.008772997185587883,0.008772997185587883,0.008772997185587883,0.008772997185587883,0.0,0.0018612798303365707,0.006911713629961014,0.0018612798303365707,0.006911713629961014,0.0018612798303365707,0.006911713629961014,0.0018612798303365707,0.006911713629961014,0.0018612798303365707,0.006911713629961014,0.0,0.0,
hsa:05225_residual,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,0.0,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,0.0,0.0,
hsa:05226,0.2067248523235321,0.2067248523235321,0.2067248523235321,0.2067248523235321,0.2067248523235321,0.0,-0.18125870823860168,-0.18125870823860168,-0.18125870823860168,-0.18125870823860168,-0.18125870823860168,0.0,-0.17316403985023499,-0.008094661869108677,-0.17316403985023499,-0.008094661869108677,-0.17316403985023499,-0.008094661869108677,-0.17316403985023499,-0.008094661869108677,-0.17316403985023499,-0.008094661869108677,0.0,0.0,
hsa:05226_residual,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,0.0,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,0.0,0.0,
hsa:05214,0.038027141243219376,0.038027141243219376,0.038027141243219376,0.038027141243219376,0.038027141243219376,0.0,-0.005547588691115379,-0.005547588691115379,-0.005547588691115379,-0.005547588691115379,-0.005547588691115379,0.0,-0.008161181584000587,0.002613592427223921,-0.008161181584000587,0.002613592427223921,-0.008161181584000587,0.002613592427223921,-0.008161181584000587,0.002613592427223921,-0.008161181584000587,0.002613592427223921,0.0,0.0,
hsa:05214_residual,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,0.0,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,0.0,0.0,
hsa:05216,0.1410907357931137,0.1410907357931137,0.1410907357931137,0.1410907357931137,0.1410907357931137,0.0,0.06184173375368118,0.06184173375368118,0.06184173375368118,0.06184173375368118,0.06184173375368118,0.0,0.09341247379779816,-0.031570740044116974,0.09341247379779816,-0.031570740044116974,0.09341247379779816,-0.031570740044116974,0.09341247379779816,-0.031570740044116974,0.09341247379779816,-0.031570740044116974,0.0,0.0,
hsa:05216_residual,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,0.0,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,0.0,0.0,
hsa:05221,0.07586319744586945,0.07586319744586945,0.07586319744586945,0.07586319744586945,0.07586319744586945,0.0,-9.406544268131256e-05,-9.406544268131256e-05,-9.406544268131256e-05,-9.406544268131256e-05,-9.406544268131256e-05,0.0,-0.000459522008895874,0.00036545516923069954,-0.000459522008895874,0.00036545516923069954,-0.000459522008895874,0.00036545516923069954,-0.000459522008895874,0.00036545516923069954,-0.000459522008895874,0.00036545516923069954,0.0,0.0,
hsa:05221_residual,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,0.0,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,0.0,0.0,
hsa:05220,0.044986553490161896,0.044986553490161896,0.044986553490161896,0.044986553490161896,0.044986553490161896,0.0,-0.01506566721946001,-0.01506566721946001,-0.01506566721946001,-0.01506566721946001,-0.01506566721946001,0.0,-0.01168729830533266,-0.0033783712424337864,-0.01168729830533266,-0.0033783712424337864,-0.01168729830533266,-0.0033783712424337864,-0.01168729830533266,-0.0033783712424337864,-0.01168729830533266,-0.0033783712424337864,0.0,0.0,
hsa:05220_residual,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,0.0,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,0.0,0.0,
hsa:05217,0.5912795066833496,0.5912795066833496,0.5912795066833496,0.5912795066833496,0.5912795066833496,0.0,0.5162507891654968,0.5162507891654968,0.5162507891654968,0.5162507891654968,0.5162507891654968,0.0,0.4668588638305664,0.049391940236091614,0.4668588638305664,0.049391940236091614,0.4668588638305664,0.049391940236091614,0.4668588638305664,0.049391940236091614,0.4668588638305664,0.049391940236091614,0.0,0.0,
hsa:05217_residual,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,0.0,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,0.0,0.0,
hsa:05218,0.03728716820478439,0.03728716820478439,0.03728716820478439,0.03728716820478439,0.03728716820478439,0.0,-0.013877525925636292,-0.013877525925636292,-0.013877525925636292,-0.013877525925636292,-0.013877525925636292,0.0,-0.01905883103609085,0.005181304644793272,-0.01905883103609085,0.005181304644793272,-0.01905883103609085,0.005181304644793272,-0.01905883103609085,0.005181304644793272,-0.01905883103609085,0.005181304644793272,0.0,0.0,
hsa:05218_residual,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,0.0,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,0.0,0.0,
hsa:05211,0.07432108372449875,0.07432108372449875,0.07432108372449875,0.07432108372449875,0.07432108372449875,0.0,-0.04916960000991821,-0.04916960000991821,-0.04916960000991821,-0.04916960000991821,-0.04916960000991821,0.0,-0.06052114814519882,0.011351542547345161,-0.06052114814519882,0.011351542547345161,-0.06052114814519882,0.011351542547345161,-0.06052114814519882,0.011351542547345161,-0.06052114814519882,0.011351542547345161,0.0,0.0,
hsa:05211_residual,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,0.0,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,0.0,0.0,
hsa:05219,0.26263415813446045,0.26263415813446045,0.26263415813446045,0.26263415813446045,0.26263415813446045,0.0,0.22534319758415222,0.22534319758415222,0.22534319758415222,0.22534319758415222,0.22534319758415222,0.0,0.18435128033161163,0.04099191725254059,0.18435128033161163,0.04099191725254059,0.18435128033161163,0.04099191725254059,0.18435128033161163,0.04099191725254059,0.18435128033161163,0.04099191725254059,0.0,0.0,
hsa:05219_residual,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,0.0,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,0.0,0.0,
hsa:05215,0.008354193530976772,0.008354193530976772,0.008354193530976772,0.008354193530976772,0.008354193530976772,0.0,0.0005251559196040034,0.0005251559196040034,0.0005251559196040034,0.0005251559196040034,0.0005251559196040034,0.0,0.00031769019551575184,0.00020746560767292976,0.00031769019551575184,0.00020746560767292976,0.00031769019551575184,0.00020746560767292976,0.00031769019551575184,0.00020746560767292976,0.00031769019551575184,0.00020746560767292976,0.0,0.0,
hsa:05215_residual,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,0.0,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,0.0,0.0,
hsa:05213,0.09905947744846344,0.09905947744846344,0.09905947744846344,0.09905947744846344,0.09905947744846344,0.0,-0.06277524679899216,-0.06277524679899216,-0.06277524679899216,-0.06277524679899216,-0.06277524679899216,0.0,-0.07107275724411011,0.0082975123077631,-0.07107275724411011,0.0082975123077631,-0.07107275724411011,0.0082975123077631,-0.07107275724411011,0.0082975123077631,-0.07107275724411011,0.0082975123077631,0.0,0.0,
hsa:05213_residual,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,0.0,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,0.0,0.0,
hsa:05224,0.1841123402118683,0.1841123402118683,0.1841123402118683,0.1841123402118683,0.1841123402118683,0.0,0.04427384212613106,0.04427384212613106,0.04427384212613106,0.04427384212613106,0.04427384212613106,0.0,0.06800777465105057,-0.023733941838145256,0.06800777465105057,-0.023733941838145256,0.06800777465105057,-0.023733941838145256,0.06800777465105057,-0.023733941838145256,0.06800777465105057,-0.023733941838145256,0.0,0.0,
hsa:05224_residual,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,0.0,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,0.0,0.0,
hsa:05222,0.04349584877490997,0.04349584877490997,0.04349584877490997,0.04349584877490997,0.04349584877490997,0.0,-0.015173465013504028,-0.015173465013504028,-0.015173465013504028,-0.015173465013504028,-0.015173465013504028,0.0,-0.01868962123990059,0.003516156692057848,-0.01868962123990059,0.003516156692057848,-0.01868962123990059,0.003516156692057848,-0.01868962123990059,0.003516156692057848,-0.01868962123990059,0.003516156692057848,0.0,0.0,
hsa:05222_residual,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,0.0,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,0.0,0.0,
hsa:05223,0.22666968405246735,0.22666968405246735,0.22666968405246735,0.22666968405246735,0.22666968405246735,0.0,-0.1510094702243805,-0.1510094702243805,-0.1510094702243805,-0.1510094702243805,-0.1510094702243805,0.0,-0.11202497035264969,-0.03898449242115021,-0.11202497035264969,-0.03898449242115021,-0.11202497035264969,-0.03898449242115021,-0.11202497035264969,-0.03898449242115021,-0.11202497035264969,-0.03898449242115021,0.0,0.0,
hsa:05223_residual,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0014779807534068823,0.0,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,-6.284109986154363e-05,0.0,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,-7.737658597761765e-05,1.4535488844558131e-05,0.0,0.0,
hsa:05166,0.040938593447208405,0.040938593447208405,0.040938593447208405,0.040938593447208405,0.040938593447208405,0.0,-0.024145860224962234,-0.024145860224962234,-0.024145860224962234,-0.024145860224962234,-0.024145860224962234,0.0,-0.026326170191168785,0.0021803099662065506,-0.026326170191168785,0.0021803099662065506,-0.026326170191168785,0.0021803099662065506,-0.026326170191168785,0.0021803099662065506,-0.026326170191168785,0.0021803099662065506,0.0,0.0,
hsa:05166_residual,0.0039791385643184185,0.0039791385643184185,0.0039791385643184185,0.0039791385643184185,0.0039791385643184185,0.0,0.0027405647560954094,0.0027405647560954094,0.0027405647560954094,0.0027405647560954094,0.0027405647560954094,0.0,0.0013639610260725021,0.0013766036136075854,0.0013639610260725021,0.0013766036136075854,0.0013639610260725021,0.0013766036136075854,0.0013639610260725021,0.0013766036136075854,0.0013639610260725021,0.0013766036136075854,0.0,0.0,
hsa:05170,0.3348754942417145,0.3348754942417145,0.3348754942417145,0.3348754942417145,0.3348754942417145,0.0,-0.07111751288175583,-0.07111751288175583,-0.07111751288175583,-0.07111751288175583,-0.07111751288175583,0.0,-0.07515744864940643,0.004039940889924765,-0.07515744864940643,0.004039940889924765,-0.07515744864940643,0.004039940889924765,-0.07515744864940643,0.004039940889924765,-0.07515744864940643,0.004039940889924765,0.0,0.0,
